0,185.4335443518969,83.69289769272861
0,180.0484861381323,84.57921365819553
0,180.72541114421207,111.82279950449902
0,181.6879521826362,113.84168097945039
0,196.33505973370623,55.834979936770424
0,196.37075936284046,54.99745409776264
0,184.99378723857004,135.82888117096303
0,185.75858387037937,136.474875364786
0,190.8917307575389,173.7605255958171
0,187.93113144455253,175.60073793166342
0,178.34352960846303,213.18245379377433
0,172.7779023285506,215.15649699051556
1,185.4335443518969,83.69289769272861
1,180.0484861381323,84.57921365819553
1,180.72541114421207,111.82279950449902
1,181.6879521826362,113.84168097945039
1,196.33505973370623,55.834979936770424
1,196.37075936284046,54.99745409776264
1,184.99378723857004,135.82888117096303
1,185.75858387037937,136.474875364786
1,190.8917307575389,173.7605255958171
1,187.93113144455253,175.60073793166342
1,178.34352960846303,213.18245379377433
1,172.7779023285506,215.15649699051556
2,186.71519713642996,90.04579774136673
2,179.19336697470817,91.08574180751458
2,181.28303973127433,118.6000482581469
2,185.33317120622567,120.19785840223736
2,179.74208490393968,86.95239352808852
2,179.51183274562257,86.13191003465467
2,189.93669443093384,138.2240811952821
2,187.13671495014592,138.65435767266538
2,195.43263238691634,172.76711074294747
2,194.94946194066148,172.68670583049612
2,181.07900656614785,213.49027997324902
2,179.03816193458172,213.57653666099222
3,185.4335443518969,83.69289769272861
3,180.0484861381323,84.57921365819553
3,180.72541114421207,111.82279950449902
3,181.6879521826362,113.84168097945039
3,196.33505973370623,55.834979936770424
3,196.37075936284046,54.99745409776264
3,184.99378723857004,135.82888117096303
3,185.75858387037937,136.474875364786
3,190.8917307575389,173.7605255958171
3,187.93113144455253,175.60073793166342
3,178.34352960846303,213.18245379377433
3,172.7779023285506,215.15649699051556
4,185.4335443518969,83.69289769272861
4,180.0484861381323,84.57921365819553
4,180.72541114421207,111.82279950449902
4,181.6879521826362,113.84168097945039
4,196.33505973370623,55.834979936770424
4,196.37075936284046,54.99745409776264
4,184.99378723857004,135.82888117096303
4,185.75858387037937,136.474875364786
4,190.8917307575389,173.7605255958171
4,187.93113144455253,175.60073793166342
4,178.34352960846303,213.18245379377433
4,172.7779023285506,215.15649699051556
5,181.4442295415856,115.70402746534532
5,193.20416995987355,111.39296950997081
5,173.6444780520428,125.88785490637159
5,197.77545142266538,125.80015427407588
5,162.7159267084144,107.87996640928989
5,198.84068351775292,142.6214623358463
5,187.92776857368676,140.2912018178502
5,192.7620379377432,140.7429474708171
5,181.6272495136187,171.86019956833658
5,186.68512129134243,168.37195251702335
5,185.5106623905642,198.95274121473736
5,185.20258922057394,197.7916767996109
6,186.0446368859436,102.57383116488327
6,173.9976744892996,101.76843309216926
6,177.78698397981518,117.86228758815662
6,166.83095969114785,117.80473879803014
6,172.68087305447472,114.00901705374514
6,166.63203732976655,105.58040871230546
6,193.81628845452335,146.4124057636187
6,185.5172931359436,145.5318085785506
6,202.2566003465467,180.73386581955253
6,198.91565463886187,180.42001687135215
6,181.76600118555447,213.7153453307393
6,178.21026872568095,213.51083718385215
7,184.26313229571986,109.05093894394454
7,173.02637478720817,107.99169161904183
7,187.55253298273345,128.87870105787937
7,167.54803015564204,129.326437864786
7,181.4386627553502,134.2373312864786
7,171.66861092534046,136.0561124452821
7,193.774281067607,148.23192789396887
7,186.65116959508754,149.68231319917317
7,204.69067287816148,183.84326741853113
