0,57.22233041251216,141.77787572957197
0,72.42225498540856,138.3905718020428
0,56.9267397631931,157.95448154790856
0,70.85476292710361,163.78626960724708
0,67.17968655003648,171.64987764469845
0,77.00013394485651,169.35130790977627
0,55.350555538667315,168.1843537208171
0,61.20440650079037,169.0499604815175
0,57.62520044230302,194.4392935311284
0,62.490638109496594,194.63756991731518
0,57.03636080374514,220.4093962791829
0,56.464316520245625,217.91403210116732
1,61.29680470269942,140.97143269698444
1,69.41789085299125,142.266422969358
1,55.72362521279183,159.8446999635214
1,70.06436002857491,161.43932772981518
1,66.0565921768604,172.13654395671207
1,74.4254573124392,174.11664792071986
1,56.40263063898347,170.3238235651751
1,61.65194381535749,170.67426510821986
1,58.25627070920477,195.7237392084144
1,62.07946064871109,196.28321072470817
1,58.849537177772376,220.43310736867704
1,61.44861837305447,217.4306906614786
2,57.22233041251216,141.77787572957197
2,72.42225498540856,138.3905718020428
2,56.9267397631931,157.95448154790856
2,70.85476292710361,163.78626960724708
2,67.17968655003648,171.64987764469845
2,77.00013394485651,169.35130790977627
2,55.350555538667315,168.1843537208171
2,61.20440650079037,169.0499604815175
2,57.62520044230302,194.4392935311284
2,62.490638109496594,194.63756991731518
2,57.03636080374514,220.4093962791829
2,56.464316520245625,217.91403210116732
3,61.91108436436041,138.53580222519454
3,69.6956411873784,139.91465527723736
3,56.541491556724225,159.21377219114785
3,70.76206548668532,160.75951483463035
3,66.27770568610165,171.95730483949416
3,70.17776192394213,171.0710268725681
3,56.43022707928016,169.1140450206712
3,61.201247872081716,169.57559429717898
3,58.0766421069431,195.3371040552043
3,61.93897529334873,195.72639910627433
3,57.879914161296206,220.40985226167317
3,55.695762782709146,218.25732991853113
4,61.91108436436041,138.53580222519454
4,69.6956411873784,139.91465527723736
4,56.541491556724225,159.21377219114785
4,70.76206548668532,160.75951483463035
4,66.27770568610165,171.95730483949416
4,70.17776192394213,171.0710268725681
4,56.43022707928016,169.1140450206712
4,61.201247872081716,169.57559429717898
4,58.0766421069431,195.3371040552043
4,61.93897529334873,195.72639910627433
4,57.879914161296206,220.40985226167317
4,55.695762782709146,218.25732991853113
5,73.26072128830253,139.33278362110894
5,84.48803615941148,139.692116822714
5,73.24931222641051,148.40694917315176
5,92.02641468567607,151.11947501215954
5,77.56318682362597,157.32446574051556
5,89.76647046753405,157.80054945890078
5,75.80739774592655,161.08227444066148
5,82.529429869893,161.42946710846303
5,75.44587012858706,180.90531523589493
5,85.82508131687743,182.10405520428017
5,78.89760058213764,200.93259818822958
5,84.26054839494164,201.19269820038912
6,62.92860454158561,141.18114664396887
6,63.296487414883266,142.58885958779183
6,65.66492221698687,157.9852983645428
6,63.9219813959144,158.69176723613813
6,70.31845627127919,171.70339858949416
6,66.9228164138497,172.4049276507782
6,60.6534134089251,173.334827942607
6,62.56936158651508,173.44508070890078
6,62.05076225072957,197.0885517996109
6,63.561736229328794,197.07435934460116
6,61.763545529851655,215.99010897981518
6,61.383697866001945,215.08072790004863
7,61.484484245804964,139.13435524075877
7,62.34050112475681,140.63030079644943
