0,188.73354663180933,90.63094677164398
0,196.9311428441148,91.36864094418775
0,186.21241944309338,110.72188677954767
0,196.0087662633755,110.527476744893
0,197.08839980544747,122.4978340831712
0,203.5546875,125.13500881566148
0,182.70137326726655,126.43691482247081
0,190.03556663424123,128.0688381566148
0,185.9431997811284,156.42682620987355
0,189.80900033438715,156.54483067850194
0,185.12169032709144,179.84709387159535
0,186.43199401142996,179.40980666342412
1,187.3646491974708,91.76684665308852
1,196.47858022251947,91.64629628222278
1,184.76391506566148,110.68341325693095
1,196.5573321984436,109.93133663667317
1,196.42796616609922,121.83529152480546
1,204.00398224708172,124.55969190783074
1,182.74030277237355,126.38958763983464
1,190.2661797786965,127.42616883511673
1,185.84875440783074,155.80372613691634
1,190.49829386551556,155.56066847033074
1,185.08732064688715,179.1389910627432
1,186.56639485043775,178.88592078064204
2,188.73354663180933,90.63094677164398
2,196.9311428441148,91.36864094418775
2,186.21241944309338,110.72188677954767
2,196.0087662633755,110.527476744893
2,197.08839980544747,122.4978340831712
2,203.5546875,125.13500881566148
2,182.70137326726655,126.43691482247081
2,190.03556663424123,128.0688381566148
2,185.9431997811284,156.42682620987355
2,189.80900033438715,156.54483067850194
2,185.12169032709144,179.84709387159535
2,186.43199401142996,179.40980666342412
3,188.91603462427042,90.02197265625
3,197.19274379863813,92.02293781918775
3,183.47958338399806,111.04818024987841
3,196.23772647130352,112.50322037633754
3,185.0894485651751,123.47859542193581
3,201.09278103720817,124.39116837913426
3,182.52450905885215,126.79081423273345
3,190.22740226775292,127.48457259241246
3,185.55170081468873,156.23177969965954
3,189.87912664153697,156.04672680569067
3,184.8551495622568,179.4309528514105
3,186.2729131201362,179.22745166585602
4,188.91603462427042,90.02197265625
4,197.19274379863813,92.02293781918775
4,183.47958338399806,111.04818024987841
4,196.23772647130352,112.50322037633754
4,185.0894485651751,123.47859542193581
4,201.09278103720817,124.39116837913426
4,182.52450905885215,126.79081423273345
4,190.22740226775292,127.48457259241246
4,185.55170081468873,156.23177969965954
4,189.87912664153697,156.04672680569067
4,184.8551495622568,179.4309528514105
4,186.2729131201362,179.22745166585602
5,177.3602983645428,95.5825461302286
5,185.13622476896887,94.86833505593384
5,176.54078383390078,111.46893809277725
5,184.87559277723736,109.53485986138134
5,167.69685144090468,115.1330518908074
5,178.82240621960116,118.49328185797665
5,183.808859739786,123.26139576240271
5,191.10746747324902,122.71797862962063
5,182.02235834143968,147.2437948382782
5,198.71162147373542,147.57580708900778
5,186.26020260821986,163.74692211819067
5,196.84382219722764,170.03778954888134
6,189.3671153027724,89.95587419443095
6,198.02371488934824,91.87942683000972
6,183.7629575024319,112.49298926921207
6,196.11968400413426,113.44425424063715
6,185.03957548030155,124.25982642266538
