0,185.078922969358,147.33888618677042
0,180.54491807514592,148.26853948808366
0,188.12891384970817,158.51788591318095
0,177.45888557879377,159.4520990393969
0,186.9394265260214,169.16224616974708
0,180.59539913667317,166.6099791767996
0,182.37802468385215,171.2223370622568
0,180.41813594357976,170.23855483949416
0,180.4090732915856,186.4683586150292
0,181.46733265442606,190.6816178258755
0,180.25989102018482,205.92649942242218
0,178.27783013132296,205.63132675705253
1,185.52538682514592,145.78723477018482
1,180.62372704888134,146.43668683122567
1,189.19680584265564,157.82441254255838
1,176.45523011916342,158.26954644941634
1,188.02498784046693,169.7930979450389
1,181.22304003526264,165.3814673516537
1,183.5860932940175,168.98122112110894
1,179.93629544625486,167.91108721425098
1,183.6829135761187,188.94858037451363
1,181.12308487354085,188.76208353599222
1,181.24963901386187,205.2579720938716
1,178.55843035627433,205.07233022251947
2,184.55558806541828,147.5253070282101
2,180.5921692607004,147.80341834873542
2,187.47569993312257,158.01125136794747
2,176.3161174610895,158.19888816269454
2,185.80596805082686,167.95128967047665
2,179.94372416099222,166.26212153453307
2,184.15971926678017,170.99518178501947
2,181.36675051678017,170.16692758998056
2,181.6449568336576,186.92920491853113
2,179.36493038667317,187.63405885214007
2,181.8458931177043,206.3612787268969
2,178.80137402723736,205.94715162937743
3,185.078922969358,147.33888618677042
3,180.54491807514592,148.26853948808366
3,188.12891384970817,158.51788591318095
3,177.45888557879377,159.4520990393969
3,186.9394265260214,169.16224616974708
3,180.59539913667317,166.6099791767996
3,182.37802468385215,171.2223370622568
3,180.41813594357976,170.23855483949416
3,180.4090732915856,186.4683586150292
3,181.46733265442606,190.6816178258755
3,180.25989102018482,205.92649942242218
3,178.27783013132296,205.63132675705253
4,184.5939855909533,145.8850050158074
4,180.77156037208172,146.5384089250973
4,187.01529061284046,157.53792254377433
4,175.65866670719845,157.17566345452335
4,183.852805052286,164.8781196802043
4,175.10814384727627,164.56795659046693
4,184.95818260578795,170.29551465223736
4,181.53854191999028,169.56539168895915
4,183.6945221303502,190.26663576118676
4,180.94414974464982,190.0452942607004
4,181.4526272191148,206.58919397495137
4,178.63668835116732,206.31919534289884
5,186.284312682393,141.5279783256323
5,182.91986487718873,140.26389986624514
5,189.05060645671207,151.1691011065175
5,183.8560729267996,148.4775124635214
5,191.01870288180933,155.95076149075877
5,183.13588658195525,155.75324507538912
5,190.0115895549611,160.18642084143968
5,186.26236852504863,157.40988646035993
5,194.6843081225681,170.24224069795721
5,187.69440053501947,169.70518832076849
5,193.0088954584144,189.277609739786
5,188.13201073078795,183.14610818944553
6,184.5939855909533,145.8850050158074
6,180.77156037208172,146.5384089250973
6,187.01529061284046,157.53792254377433
6,175.65866670719845,157.17566345452335
6,183.852805052286,164.8781196802043
6,175.10814384727627,164.56795659046693
6,184.95818260578795,170.29551465223736
6,181.53854191999028,169.56539168895915
6,183.6945221303502,190.26663576118676
6,180.94414974464982,190.0452942607004
6,181.4526272191148,206.58919397495137
6,178.63668835116732,206.31919534289884
7,184.85706848857004,143.3596599890564
7,182.1152837731031,143.383656067607
7,187.88040339250972,155.3936838825389
7,179.5264241853113,155.02357809460116
7,185.6920104267996,157.93069446133268
7,178.93991670719845,158.3222124270428
7,186.08499133633268,167.58783362718873
7,182.80153742096303,166.64115697957197
