0,123.20008511673151,150.18719981152725
0,130.81585717108464,149.27719175583658
0,119.50241860712549,158.12971181906616
0,133.08765693397373,159.70467534046693
0,125.57744482611868,160.18036007417317
0,133.80369193822958,159.04361472519454
0,122.46265693397373,173.54549185311285
0,127.7509898619893,174.17341774075877
0,123.5805265077821,192.99177711575877
0,126.67749308426556,193.66431329036965
0,123.44683814141537,211.6229936770428
0,124.81695152906128,211.2131794139105
1,123.10237186892023,150.6422323382782
1,123.25314057940176,151.02668257538912
1,124.94518710481518,158.50262949902725
1,125.42878503465467,159.39342929231518
1,136.61935531675584,169.85693549367704
1,134.95377477504863,171.52664837670233
1,124.76308859739787,175.83032511551556
1,123.97120850559338,176.15283773103113
1,122.77946026872569,193.28362490880352
1,123.84906219601167,193.67763177893968
1,121.52295301860408,212.06172482976655
1,120.65489535201849,211.60904821254863
2,123.85174109314202,151.1126732733463
2,125.68987300887646,150.7605027966926
2,124.6491214737354,158.8235271765564
2,129.06618585846303,160.8624338825389
2,129.56092686040856,159.6237004499027
2,133.0916277814932,158.1424223309825
2,124.57707624027238,173.9902077760214
2,125.91152799732491,174.4659495075389
2,123.99769348857004,194.43334675948444
2,125.64187135214009,194.94463612597278
2,123.27112338886187,212.42651082198444
2,123.06215041342412,211.8069256140564
3,124.70351638497083,146.74686892023345
3,123.38165164457685,147.67213339007782
3,129.96620979754377,153.06249240029183
3,126.52815881870136,154.9058016172179
3,140.3626960724708,155.85986898103113
3,140.50731851896887,152.8841082502432
3,123.73902792132782,174.25161873784046
3,121.64922216986868,174.7577403027724
3,127.72261445160505,193.49905763618676
3,124.83090649319067,193.21950237110894
3,122.69878936648833,211.885563594358
3,121.9366431329037,211.591530885214
4,134.87585876702335,132.65385609192606
4,128.26427415187257,132.8225506140564
4,137.01059779304475,142.73737688472764
4,134.45792231578307,150.62382204523345
4,134.4706803258755,140.3010434399319
4,134.71616039944067,158.11337244649806
4,139.99772958718384,164.65753815053503
4,138.30751649136673,166.18551647616732
4,141.43006558548151,184.4407184764105
4,141.9027484344601,184.99198230787937
4,141.2294427893969,203.36241488326849
4,141.32905596425098,203.59072911600194
5,118.59638139895428,139.99547817363813
5,125.96280702821012,139.73526416585602
5,121.28462617035505,152.64821330860894
5,132.70863098857004,152.3201529061284
5,120.98892152541343,160.18680082684824
5,136.88662755350194,160.82475832928017
5,123.8481312317607,162.7118608645428
5,128.4080036326605,163.8533560311284
5,124.20822440418289,180.62074416342412
5,130.35374741609922,180.7593438411965
5,126.79662800948444,197.50341986867704
5,130.30709470756324,197.2231806298638
6,125.64771362779669,145.53342351653697
6,124.30227079280156,145.60539275291828
6,123.15158947896401,146.58309520914398
6,125.02517403331713,147.62216530885215
6,130.5090949507539,146.0560934460117
6,129.36830275717412,143.93406493190662
6,125.23041365211576,169.84963977383268
6,126.19762851106518,170.19413454523345
6,125.50552308791343,191.62945342898834
6,126.19206172482977,191.81678623540856
6,125.18455891293775,210.39934566512648
6,120.91441588642996,210.38739512402725
7,124.68842146461576,139.62472641050584
7,123.86619953793775,140.57113706833658
7,123.03972177468385,147.63846668287937
7,123.60402860530156,149.57435934460116
7,132.04218408013134,146.08212244649806
7,128.798961119893,145.15921388618676
7,125.71562651994164,168.64045020671207
7,125.34575822288424,168.4626740333171
7,126.36041426009241,192.8263884666829
7,127.59377089919747,192.59362840466926
7,126.76442424610894,210.12155733219845
7,122.38419944674125,209.50056617825877
8,129.82376276750972,137.73929581104085
8,123.41367491488327,136.69737582076849
8,127.99191011065176,143.98496397738327
8,132.1498054474708,142.05454310554475
8,136.51981813898345,137.3799056116245
8,132.89613478842412,139.03557803380352
8,129.0283868099465,167.43040567242218
8,127.86488098857004,166.61290506444553
8,128.78135829584144,191.3078337791829
8,128.98374802407588,190.35032754742218
8,126.19854997568093,212.02657617947472
8,121.2754970209144,211.75215071741246
9,131.4756828337792,140.88082517631324
9,124.79047604571984,138.7813297969358
9,130.67053175158074,143.92036645792803
9,125.26344388375486,144.3928403149319
9,139.48718119224222,130.92986229328795
9,132.21677787572958,137.67825115515564
9,134.81683753343873,169.3313396765564
9,130.70246002553503,167.58600969722764
9,132.1944822318823,190.88870987354085
9,127.5627925887646,193.69182423394943
9,126.70193564567121,212.78850392144943
9,123.13020580009727,211.82014910627433
10,138.13208672786965,141.26331848857004
10,136.8552692576605,164.0286622993677
10,135.05468939992704,165.53355651142996
10,134.29522206347278,185.08846060311285
10,135.20138276690176,185.23707289640078
10,132.56827387828307,204.04961849464982
10,130.19815289092898,204.00787709751947
12,132.93346835481518,131.29744117825877
12,127.92079584143968,131.91172558973736
12,136.01973834204767,141.06114725194553
12,135.05970520732004,149.4959113570039
12,136.5797893360895,144.24500699173151
12,143.16761536357004,164.9068085785506
12,139.66452038241732,162.55485089372567
12,138.51404806055447,163.8012790308852
12,141.58776902966926,182.89919367096303
12,142.3037375364786,183.6091584083171
12,141.03079591743676,202.47858782222764
12,141.63077387828307,202.39240713156616
13,135.4403935888862,129.692249817607
13,129.3771184186527,130.42890852991246
13,136.6346497294504,139.57502431906616
13,131.36755798577335,138.00866746716926
13,135.53243555447472,139.17759758025292
13,134.00299428501947,137.27744254620623
13,138.10759666828793,161.77555781857976
13,136.8753419868677,163.39410566634243
13,139.6240234375,183.96997355301556
13,141.06701802650778,184.74584675948444
13,140.85761756748542,203.14016141780155
13,138.88506581347278,202.6332608827821
