0,153.56188822349222,169.83993114664398
0,153.92162040977627,170.87577137037937
0,156.26080108523834,184.55076225072958
0,156.24557316999028,185.02893588886187
0,160.09064551921207,195.54499407222764
0,155.79888132295721,197.66191178258754
0,152.849786068215,199.39048440539884
0,157.08854229997567,215.014382447714
0,156.65110309764106,217.39480103964007
0,160.65874270428014,235.45155566026267
0,157.65423607733464,234.20617248297668
2,153.56188822349222,169.83993114664398
2,153.92162040977627,170.87577137037937
2,156.26080108523834,184.55076225072958
2,156.24557316999028,185.02893588886187
2,160.09064551921207,195.54499407222764
2,155.79888132295721,197.66191178258754
2,152.849786068215,199.39048440539884
2,157.08854229997567,215.014382447714
2,156.65110309764106,217.39480103964007
2,160.65874270428014,235.45155566026267
2,157.65423607733464,234.20617248297668
3,159.6662018178502,210.76150975802528
3,158.12247309703307,211.90879970209144
6,141.66484906979574,143.13940144698444
6,156.43566087062257,143.20605088764592
6,141.2320931876216,155.07820099708172
6,161.20312879985408,158.49029897251947
6,145.3603021643969,168.73158970695525
6,158.83608569430933,168.23346683487355
6,147.1592765837792,170.9509324841926
6,154.6658503313473,170.01421145428017
6,151.76168835116732,191.98238387645915
6,157.86144212062257,191.77588080617704
6,148.55993129863813,214.65377629499028
6,157.7623229267996,214.71493494649806
7,152.77563191573444,167.57472413059338
7,149.17078634180447,168.97143649683852
7,159.59495455374514,182.0978424428502
7,153.86056625425584,183.03192257417317
7,158.43804147920721,197.5533689506323
7,156.7923341743677,198.77392008146887
7,159.58043911113813,219.70594829158563
7,157.5653004924611,221.15859450997084
7,160.0118745440175,237.59357140685796
7,161.01066619041828,237.64971425097275
8,154.57617377492704,165.28200617096303
8,154.09455176921207,165.46295522251947
8,153.9952235834144,179.44088946984436
8,157.38184353720817,184.74252188715954
8,149.85971888679475,180.42079584143968
8,162.15884910019454,188.9854579584144
8,161.06677103599222,188.48627112718873
8,162.54158940296693,205.86226288910507
8,163.3624338825389,206.67375972762648
8,163.87129134241246,223.05882554109922
8,163.67996868920233,223.0187940783074
9,154.5477983645428,168.25782389956225
9,147.76905816816634,167.75825708292803
9,154.3068306177043,176.34482535870623
9,156.63713863387648,180.9825282709144
9,146.2716401690175,168.9805751459144
9,147.24198040795233,168.82880897373542
9,161.74755289396887,191.83346759484436
9,159.45648787086577,191.93404973249028
9,165.87031857976655,206.60654030885215
9,168.00074477140078,206.982687864786
9,166.7493958232004,225.2373768847276
9,167.33654927650778,225.2987255289397
10,154.27926267631324,166.1709820342899
10,150.82798820525292,166.15373069674123
10,155.48883222884243,177.96609010214007
10,157.96380069005352,183.62266688959144
10,144.55896043591926,181.6353242035506
10,146.54994148224708,171.89453125
10,163.88607277480546,190.225407344358
10,160.43181541828795,190.22795324659535
10,163.96355179961088,204.55146522373542
10,164.83497233706225,205.1911896583171
10,166.63823109192606,221.80574765928986
10,166.45680705860894,221.596945677286
11,148.9184475316148,164.63295309460116
14,154.4636505958171,155.15811192850194
