0,95.49374354024806,154.35427179596303
0,103.47348461819067,155.4073823565175
0,93.16547794564688,171.5616830313716
0,101.97677909168289,173.12821087670233
0,98.67043105544747,183.49223689810313
0,109.92515237414884,184.72420659046693
0,95.08651317789398,181.2754970209144
0,100.4207388436284,181.6558814141537
0,95.32642646522373,203.0733979815175
0,101.70907937135215,203.8201833049611
0,94.33883488874028,221.13454143360894
0,99.92121002553502,221.4823990758755
1,95.16297574173151,155.23543895914398
1,102.68240249574417,156.34898619892996
1,92.70789951665856,172.35528255714982
1,101.83721045111868,174.46131368555447
1,99.37088665795234,185.18055006687743
1,110.62277708535993,186.494406614786
1,95.31648034715467,182.69886536357004
1,100.91823473978599,183.43259818822958
1,94.95508572470817,203.9326399866245
1,102.02871359739787,204.66162299367704
1,93.4486240728356,221.9661964980545
1,100.15711446680447,222.17102763253894
2,92.71149037876945,156.58566011065176
2,98.60669800279669,156.8939802711576
2,89.59032823139592,168.6026986563716
2,104.07223712609436,172.40469965953307
2,101.58984944978113,183.6212229450389
2,109.0520599008998,184.4892806116245
2,94.22947508815662,182.9117141901751
2,98.59417748358463,185.2193085785506
2,93.9782762341926,204.1343932392996
2,100.37066626641537,204.78255334995137
2,90.89013481882296,223.73932241001944
2,97.54664320890078,224.05205040126458
3,92.71149037876945,156.58566011065176
3,98.60669800279669,156.8939802711576
3,89.59032823139592,168.6026986563716
3,104.07223712609436,172.40469965953307
3,101.58984944978113,183.6212229450389
3,109.0520599008998,184.4892806116245
3,94.22947508815662,182.9117141901751
3,98.59417748358463,185.2193085785506
3,93.9782762341926,204.1343932392996
3,100.37066626641537,204.78255334995137
3,90.89013481882296,223.73932241001944
3,97.54664320890078,224.05205040126458
4,95.49374354024806,154.35427179596303
4,103.47348461819067,155.4073823565175
4,93.16547794564688,171.5616830313716
4,101.97677909168289,173.12821087670233
4,98.67043105544747,183.49223689810313
4,109.92515237414884,184.72420659046693
4,95.08651317789398,181.2754970209144
4,100.4207388436284,181.6558814141537
4,95.32642646522373,203.0733979815175
4,101.70907937135215,203.8201833049611
4,94.33883488874028,221.13454143360894
4,99.92121002553502,221.4823990758755
5,93.46420347458658,155.7782671145428
5,103.04851843689202,156.53058122568095
5,89.17828155398833,168.56916494406616
5,102.50895815600681,174.72338962183852
5,97.53189027541343,182.30328155398834
5,110.66647540734436,183.15488585238327
5,94.3785908621109,182.33698625972764
5,101.53135069613327,183.21999635214007
5,94.07325358706225,203.12463901386187
5,102.76633177285993,203.71895519212063
5,92.7111863904426,221.32991093142022
5,101.4173740728356,221.55013147495134
6,81.35380251398347,143.36801966804475
6,95.83822881201363,144.32427194795721
6,79.75258200085116,151.49455860894943
6,96.1641422969358,153.5980818336576
6,84.79754377431907,164.67186360043775
6,97.69024919443093,161.00593537208172
6,85.07156075206713,167.78802893968873
6,90.39836720269942,170.1338118616245
6,89.02481494710604,191.08518132903697
6,96.19966143300097,189.59056572227627
6,89.96136498358463,214.15426647616732
6,93.55801237232491,212.95622948078795
7,90.50614056420234,157.9293645124027
7,97.50742871473736,156.3958763983463
7,86.30689331529669,167.63158894698444
7,100.68281477991245,171.6471417497568
7,93.3923292345574,176.75460162329767
7,107.18253169078308,180.59342321254863
7,91.92181420233463,182.30464950145915
7,96.01416205617704,183.71646628769454
7,92.41145390017023,201.1510517996109
7,97.74127173516537,201.5681427833171
7,94.61485628951849,220.7041509606031
7,95.95714524562257,221.87572197227627
8,80.84380509788424,161.57950434703307
8,93.58605529547665,160.28196817242218
8,78.82271020792801,173.28833672786965
8,96.38981563107977,178.28508785262648
8,102.17193959751945,191.64987764469845
8,82.62704812135215,191.11738509241246
8,90.4235887341926,192.31863296449416
8,87.41259385639592,208.34588551799612
8,96.38174094114787,209.48103492825877
8,91.5292702760214,225.30946011673154
8,98.85848583414398,225.98197729207197
9,85.47066892631324,159.75916524805447
9,95.36931731821498,158.65418667923151
9,82.18237019698444,171.39937226410507
9,98.83693116184338,175.66066163059338
9,91.48967579644942,188.77823291585602
9,104.63625896765565,187.87213870987355
9,84.87116594722762,189.2135252006323
9,91.4975319947714,190.3181427833171
9,88.41452038241732,207.56129164640078
9,96.05689141536965,208.69030429231518
9,91.58041631201363,223.85996777723733
9,93.08538652115759,226.5437287208171
10,80.10369801799611,158.2582038849708
10,89.38118426252431,158.73905642023345
10,92.99596645488813,175.55964250972764
10,82.58172536174611,190.55671662208172
10,88.5335318123784,190.97179368312257
10,84.90645709204766,207.33189445525292
10,90.26329188959144,208.08086469479574
10,88.16137410323444,224.18172042193578
10,92.32588118616245,224.71451696254866
11,79.56717287056178,159.89010821984436
11,87.54535125851167,160.82745622568095
11,77.26988083657588,169.79252796692606
11,92.16382690904669,171.6958368798638
11,84.07428904730058,179.97319202942606
11,94.54138611077335,184.71569491731518
11,81.2731981091926,185.6861776507782
11,85.54939240333171,186.66710998297665
11,82.18074575936284,205.3767365333171
11,89.32562089615759,206.6229176799611
11,85.12078786174611,223.8047368981031
11,90.03640260214009,224.7492096303502
12,81.60066953428988,161.10336363083658
12,84.52137987901264,160.91150899805447
12,83.22311223249028,170.9902609739786
12,91.92985089372569,170.75366305933852
12,86.3420894637646,188.24574036357004
12,86.66960838703794,188.67191299854085
12,83.7568492369893,204.8657321558852
12,87.20481783499514,205.39763573078795
12,90.01117157101167,217.8463187013619
12,90.03928099160993,217.78149319066148
13,79.64038655915613,156.92379012645915
13,81.96804892692121,156.675070677286
13,80.96814582320039,166.4733174246109
13,87.52887889105058,165.10888481882296
13,83.97118000668775,176.36010077213035
13,92.29765776994164,160.72045233463035
13,80.81588566999028,184.73053334751947
13,85.15117719479572,184.79535885821986
13,85.66411949781128,204.65805113083658
13,87.09130669382296,208.1612886065175
13,87.94009910019456,222.47186208049612
13,88.8764781432393,223.17209919139106
16,94.73505517388132,158.84621230544747
16,96.27932537390565,158.24944522130352
16,93.50403544503891,169.5451384666829
16,97.66803904730058,167.71224084995137
16,95.5411752188716,172.75407724343387
16,96.75343316816634,170.26787071376458
16,96.35208308000973,180.0647495136187
16,97.16243996230546,179.5162785749027
16,100.33859549793289,199.42086423881324
16,101.45988494041829,199.5575449902724
16,100.14507842898833,215.73909061892024
16,100.4595923516537,216.11069734922177
18,96.70415856031128,158.67130502188715
18,94.8331009089251,158.28512585116732
18,95.20138276690176,168.1801168835117
18,95.38732862658074,166.55457730423151
18,95.854891172179,170.4884712427043
18,94.72414959265565,167.5379795415856
18,99.09373480058366,181.47783925097278
18,98.56036828185798,181.4599609375
18,100.44886726349708,202.470570130107
18,100.46564361928502,202.74816847033074
18,99.81480461150292,220.0430713460603
18,100.27027412147373,219.89113418044747
19,96.79774896643968,156.36496458535993
19,98.4695707684825,156.47842822835602
19,94.57363737232491,169.38318868555447
19,97.48694750121595,169.8204188959144
19,91.84289123297665,171.85206788059338
19,98.38122416099222,170.69774820646887
19,97.72846622689688,179.99019637645915
19,102.51801130836576,180.39165096060313
19,104.86919002310312,201.8640184216926
19,105.70430295476653,202.31743601045721
19,101.60567584204766,218.93427392388134
19,103.2284890260214,218.81813138375486
20,94.38262820707685,156.43946072470817
20,100.097523255107,155.9833452395428
20,91.23465808912938,167.3134271643969
20,99.66378891050584,169.40271993555447
20,91.77618479450389,169.59681648224708
20,97.46264743433852,168.1582297239786
20,96.92693450571498,178.12342306055447
20,104.09617620683366,178.06283438715954
20,106.86330594905156,196.3650215831712
20,106.78919929474708,196.29090542923151
20,104.0070316299854,214.22089691755838
20,106.98057894576849,213.77885989178017
21,93.04703649379864,147.34289503283074
21,98.10952509423639,146.56426693214982
21,91.10327813411965,159.41286554596303
21,101.4531781979572,158.20361898103113
21,94.55970140746595,165.23127811892024
21,96.52440646279183,159.76986183730546
21,97.28520374817607,170.85867202699416
21,100.40256604146401,170.46905398832686
