0,204.33084569552528,87.32368677042801
0,210.15302012402725,89.59014773832686
0,198.03408849100194,109.86692910992218
0,200.41431709022373,106.44554999088035
0,201.6637471121109,121.59510274805447
0,203.69608007052528,125.1139386247568
0,198.8123176070039,123.81311557636187
0,199.1473317424611,124.38959143968873
0,198.27300431663426,151.03918409533074
0,200.75936284046693,150.42484268604085
0,196.3563389165856,175.6069696923638
0,198.09152328550584,174.1661220209144
1,204.33084569552528,87.32368677042801
1,210.15302012402725,89.59014773832686
1,198.03408849100194,109.86692910992218
1,200.41431709022373,106.44554999088035
1,201.6637471121109,121.59510274805447
1,203.69608007052528,125.1139386247568
1,198.8123176070039,123.81311557636187
1,199.1473317424611,124.38959143968873
1,198.27300431663426,151.03918409533074
1,200.75936284046693,150.42484268604085
1,196.3563389165856,175.6069696923638
1,198.09152328550584,174.1661220209144
2,204.33084569552528,87.32368677042801
2,210.15302012402725,89.59014773832686
2,198.03408849100194,109.86692910992218
2,200.41431709022373,106.44554999088035
2,201.6637471121109,121.59510274805447
2,203.69608007052528,125.1139386247568
2,198.8123176070039,123.81311557636187
2,199.1473317424611,124.38959143968873
2,198.27300431663426,151.03918409533074
2,200.75936284046693,150.42484268604085
2,196.3563389165856,175.6069696923638
2,198.09152328550584,174.1661220209144
3,204.33084569552528,87.32368677042801
3,210.15302012402725,89.59014773832686
3,198.03408849100194,109.86692910992218
3,200.41431709022373,106.44554999088035
3,201.6637471121109,121.59510274805447
3,203.69608007052528,125.1139386247568
3,198.8123176070039,123.81311557636187
3,199.1473317424611,124.38959143968873
3,198.27300431663426,151.03918409533074
3,200.75936284046693,150.42484268604085
3,196.3563389165856,175.6069696923638
3,198.09152328550584,174.1661220209144
4,204.33084569552528,87.32368677042801
4,210.15302012402725,89.59014773832686
4,198.03408849100194,109.86692910992218
4,200.41431709022373,106.44554999088035
4,201.6637471121109,121.59510274805447
4,203.69608007052528,125.1139386247568
4,198.8123176070039,123.81311557636187
4,199.1473317424611,124.38959143968873
4,198.27300431663426,151.03918409533074
4,200.75936284046693,150.42484268604085
4,196.3563389165856,175.6069696923638
4,198.09152328550584,174.1661220209144
5,204.33084569552528,87.32368677042801
5,210.15302012402725,89.59014773832686
5,198.03408849100194,109.86692910992218
5,200.41431709022373,106.44554999088035
5,201.6637471121109,121.59510274805447
5,203.69608007052528,125.1139386247568
5,198.8123176070039,123.81311557636187
5,199.1473317424611,124.38959143968873
5,198.27300431663426,151.03918409533074
5,200.75936284046693,150.42484268604085
5,196.3563389165856,175.6069696923638
5,198.09152328550584,174.1661220209144
6,192.4093924793288,86.85815714676556
6,205.93237019698444,84.26014941026264
6,182.10711408681908,103.41973568214982
6,209.76072318822958,104.78628670659046
6,173.99782648346303,106.96610150170233
6,199.2901682575389,114.37712791828795
6,191.44616746716926,121.02729055204281
6,205.67901492582686,120.26180994649806
6,189.90279973249028,144.52042041585602
6,205.45900337427042,146.80882554109922
6,191.9197622811284,170.52988965223736
6,206.31438852748056,170.49707791220817
7,199.22414579280155,88.57784761065176
7,209.8090953307393,90.76654456468873
7,193.6364033621109,110.81045187864785
7,208.40451726653697,111.06960192728599
7,201.9418014348249,123.0929292315175
7,205.92159761065176,123.37014758633268
7,197.5940463886187,122.75704112962063
7,201.86633633268482,123.13567758998056
7,195.11958140807394,150.9663218932393
7,201.43767479328795,151.02350969722764
7,194.79119801799612,177.6590238934825
7,197.8847922239786,177.35828444187743
8,195.35063153574902,90.96513443883754
8,204.61551176434824,92.24143892874514
8,191.80620364178017,111.73408241123542
8,206.0084432757782,113.37541038424123
8,202.20363038059338,122.56378055082686
8,210.04907511551556,123.10014895428014
8,193.0948861563716,125.02998084873542
8,200.56957912816148,125.40088460603113
8,192.2013884666829,150.91806374635215
8,198.86374863205253,151.0555044686284
8,190.65025003039884,175.36759788424123
8,192.5296198625973,175.3837092655642
9,196.99363144455253,90.23383352079281
9,206.71971896279183,92.68039807271401
9,193.59139409046693,112.11078094601169
9,207.18744300218873,113.29927080800098
9,201.42378632660507,123.9009492035506
9,207.47047513375486,124.10376641536965
9,195.58352459265564,124.80759438837549
9,201.49512858706225,125.04485727748056
9,193.63682134606032,151.24810007295721
9,200.62670993433852,151.47383040491246
9,194.5397996716926,177.50967062864785
9,195.8344099586576,177.31152723735408
10,193.8268330496109,90.33806351836088
10,205.41923790126458,91.41154129681419
10,188.41016004985408,111.40486305325877
10,206.23865743555447,112.23484618190662
10,196.74156812378405,121.2141863752432
10,208.14770412816148,122.41837913424123
10,191.51114497203307,126.47090451726655
10,200.97253465466926,126.72737566877433
10,193.56673303745137,152.05258618069067
10,197.27725255350194,151.484375
10,190.89775352626458,175.97042573565176
10,194.57428334751947,177.64673136551556
11,181.60707228842412,86.27757744102627
11,203.3289191695039,87.39952235834144
11,176.82429094722764,107.33000402784532
11,210.263538880107,106.66873442059824
11,180.4844243981031,115.79062613995623
11,209.08440615880352,117.29219547969359
11,188.5455298516537,121.98758967655641
11,200.56895215223736,123.17029426070039
11,180.24174671692606,149.62841226896887
11,201.13841728477627,151.19739102018482
11,179.1830693701362,171.34193746960116
11,198.9407146765564,181.0738957624027
12,188.72425598857004,92.04348553015564
12,203.5754347033074,91.34109200206711
12,185.75252310311285,107.89317090223736
12,204.60472017874514,111.52819681724222
12,181.22254605423151,124.17157481152725
12,205.80841895671207,125.93385214007782
12,189.46936937621595,126.65242354693581
12,198.49926662816148,128.40706316877433
12,192.10033134727627,154.46232064688715
12,196.38193093385215,153.53228736016538
12,189.77216074902725,176.41989147616732
12,195.21651568579767,178.09260624392024
13,187.78065722276264,92.17548296145429
13,202.84852261673151,92.20978614421207
13,185.2379658621109,109.62750030398834
13,204.1290354450389,112.66733607429475
13,181.2131034168288,126.03451027480546
13,205.95915916828795,124.43900854207197
13,188.4907929535506,127.69481851896887
13,195.91215497324902,127.08653787694553
13,191.9409844661965,155.9458976775292
13,196.0916410809825,155.4745827760214
13,189.40581681663426,177.21445996473736
13,192.9903141719358,177.15527723735408
14,190.39070099708172,90.2825951483463
14,203.03906629985408,91.55851965284532
14,185.92703140199416,112.37578276994162
14,203.45959615150778,112.44352466865271
14,191.35854283195525,122.06816558244162
14,204.6493304657101,123.47230666342412
14,188.60951939445525,127.30295856639106
14,197.46450936284046,129.1374331225681
14,191.64432985773345,155.51856608706225
14,196.13019060068095,156.0700959083171
14,189.45198504377433,178.68654243677042
14,192.44163424124514,178.77355909533074
15,194.80886733949416,89.14717974829767
15,203.54307894576849,91.09325601896887
15,190.04206438472764,112.34859481395915
15,201.5366609922179,112.7191185858463
15,183.0236768908074,124.86425021279183
15,204.7056823017996,123.81476851288912
15,190.1243122264105,125.93603705617704
15,199.3481350316148,127.56640245014592
15,191.4114747993677,155.34920659046693
15,198.15817272616732,154.65436527237355
15,190.00748571254863,177.56264059460116
15,195.1130456590467,179.36234648589493
16,195.82823519576849,89.78922209387159
16,201.99494239421207,91.74501649136673
16,193.4779684460117,112.79686360043775
16,203.79329933730546,109.14907967534046
16,198.6244528210117,125.122735286965
16,207.13479602383268,125.97775945403697
16,191.60992217898834,128.32772221546693
16,200.01932225802528,127.59680128283074
16,194.78506125364785,157.35577653818095
16,200.29564764713035,155.5145952395428
16,194.9824446741245,180.55747659289884
16,191.61075814688715,179.36076954644943
17,194.73592914032102,87.69908385517996
17,202.6129126641537,89.74618874635215
17,193.83019592047665,111.897637630715
17,209.64302270792803,111.16525375425584
17,201.02556161843384,127.6225452942607
17,215.67962290248056,127.25177453185799
17,191.22552893968873,126.42099343385215
17,200.78934368920233,126.8480020367218
17,192.65343810797665,156.1649592655642
17,201.6213787390564,155.79240257174123
17,195.5002887889105,179.18400033438715
17,194.09415278453307,182.07983113448444
18,196.89071239664398,86.11010837183852
18,199.98464858949416,86.8671343020428
18,201.56082806420233,106.41771605970331
18,205.20576209873542,108.92326384666828
18,201.6609732186284,120.94775960603113
18,229.6752834691148,120.98433320160507
18,192.7916008025292,123.63562439202335
18,197.9191049063716,124.25538059338521
18,198.2123396461576,149.78371230544747
18,201.45082228842412,149.77856350316148
18,195.7571779243677,173.76054459508754
18,198.61331924854085,173.02774273467898
19,199.2353743616245,83.50272449537938
19,200.03727656857976,84.66794975072958
19,206.0434209326362,105.35113501641538
19,205.3831582867218,109.0646089190175
19,218.44891856152725,78.8237171692607
19,225.9891780155642,112.84604321194067
19,197.63571178866732,119.56921054231518
19,198.2342458049611,120.65779274075877
19,203.1930173881323,149.3684262524319
19,205.8637828307393,149.00698413180933
19,198.9470034350681,175.08207684824902
19,202.65132918895915,174.31270139226655
20,200.25489421206225,85.85339972945039
20,201.5447926799611,87.12865925948444
20,207.08883678866732,103.77615249574416
20,214.61292786357004,101.83078869771401
20,215.29030885214007,110.62348955800098
20,222.59721926678017,104.16642600924123
20,198.65405368433852,120.84094570768482
20,202.72037253769454,121.3304239117218
20,204.93944932514592,151.4624118433852
20,207.52777693336577,150.16327973005838
20,203.80694081347278,176.07972853842412
20,204.91796115029183,175.3616511125973
21,200.99219889956225,93.0420491853113
21,203.23521476775292,92.18394713642996
21,206.44257660505838,106.19355316755838
21,213.5513626276751,101.18365454766538
21,212.6743563047179,115.63739702395429
21,216.53612901264592,109.23390191816634
21,202.84411478599222,126.27027222154669
21,207.325016719358,127.11465679717898
21,204.84012113934824,151.52408347519454
21,210.9333581590467,149.6079500547179
21,203.61932301799612,174.4339357368677
21,207.57989193214982,173.86331164883268
22,203.93368494649806,98.9524372264105
22,200.29395671206225,96.80058935736866
22,203.07231502310313,117.76787071376458
22,205.53617841074902,118.57478872811285
22,205.98418120744165,133.2966584083171
22,207.1910148650292,134.80799337305447
22,204.06388694674123,129.33388557879377
22,206.73199249148834,129.24814187135215
22,207.74389363448444,150.74051556420233
22,211.1758648467899,151.04116001945525
22,213.50323747568095,167.79806055447472
22,209.87184992096303,168.98612293287937
23,199.0046472215467,106.04717328854574
23,204.78587822227627,101.20721364299612
23,186.94714022981518,91.15902199355546
23,210.4728918409533,114.01427035201849
23,213.403453307393,57.12952372628891
23,210.89081879255838,60.173596333900775
23,202.80636323565176,136.13794230301556
23,207.85598933000972,135.56066847033074
23,205.95570130107004,156.62973841804475
23,212.36421221425098,155.47093491609922
23,206.04053304353113,175.71874240029183
23,214.4165134058852,176.07856958292803
24,199.19061208049612,104.40386939141538
24,205.55937651994165,104.90453816573444
24,193.0006307757782,112.1061831225681
24,210.97395959995137,113.94194962913426
24,191.43862475680933,101.84831552468384
24,214.0591181298638,115.21839661357004
24,202.8683198565175,133.72533894698444
24,210.08485074173151,133.272282344358
24,207.1907488752432,155.46960496716926
24,211.22163408925098,154.54572744406616
24,205.7873487658074,174.36884423638134
24,213.2684824902724,173.55907633146887
25,197.69683244163426,96.26275801009243
25,210.94418774319067,93.04302764773834
25,190.977360469358,100.60068093385215
25,212.5478021643969,110.55362924063715
25,181.19171023832686,112.10073033195525
25,212.63191193458172,128.84987916464007
25,203.25542999148834,128.46086910262648
25,209.96008253283074,130.33349419382296
25,208.58208444795721,151.21266643360894
25,213.64681496230546,152.25099556177042
25,205.52713475802528,174.39257432514592
25,209.75447242825877,174.50235210967898
26,204.90918348735408,83.71205845695525
26,201.71837001459144,85.42364573200389
26,206.2862126094358,102.06397624331225
26,200.06096865880352,103.04054824294747
26,210.69828018604085,110.04151340588521
26,205.31394394455253,112.35555804657102
26,209.33907237962063,120.0944073747568
26,205.60738767631324,120.8570760882782
26,209.94908195525292,150.3010434399319
26,207.34015913788912,150.8966705678502
26,208.66174838886187,177.93339235773345
26,205.43675522859922,176.61379803015564
27,198.96478675218873,78.04254316634241
27,201.9722382660506,76.96188366366732
27,199.12439962305447,89.17076734253405
27,222.87641354571986,88.81149113874028
27,199.4012949902724,83.05261277966926
27,232.49992400291828,99.3559437317607
27,201.17776477383268,109.3965546723006
27,202.86305705860894,110.43068496169747
27,201.92555705860894,141.1337624635214
27,205.44488691634243,141.01450404304475
27,206.6141020184825,170.48545035870623
27,206.78224556177042,171.41717458049612
28,196.71873100072958,70.31886475559338
28,199.3332206043288,65.58498753647861
28,199.6114839190175,69.8335758906858
28,207.82847838642996,62.64101258511673
28,218.83773863083658,42.82140115819553
28,219.12194871716926,42.43412002979086
28,198.87740910749028,102.17399151872567
28,205.3946908438716,102.66261475559338
28,199.3365454766537,131.65821832441634
28,207.62393224100194,131.68685022495137
28,199.21350620136187,164.73630912572958
28,211.36967640442606,165.1576559460117
29,196.82999072835602,70.5431416433609
29,198.3802741974708,69.8001371747325
29,185.57432894576849,79.48421730605546
29,194.95227383268482,82.58940106699903
29,193.7215200936284,77.28083391597762
29,198.5420149866245,78.24217800036479
29,198.77445206104085,106.25565228295233
29,203.9344639165856,108.37411843385215
29,200.8827061040856,134.88399045476655
29,205.2897198747568,135.69752021522373
29,197.69514150656616,164.4670324659533
29,207.25198352383268,167.14896947957197
30,196.28490165977627,82.35937689992704
30,198.16187758390078,81.53362110894942
30,193.6451620257782,98.64654897251947
30,189.9700951483463,97.40314171935799
30,185.9485385761187,104.29299914883268
30,186.56979571984436,107.45692865393968
30,201.12542178380352,113.04411060615271
30,200.00526279790856,113.76706134484436
30,201.12173592534046,139.09069491731518
30,203.7666813594358,139.5033210724708
30,214.76566299854085,167.065296692607
30,201.93596865880352,160.90835511916342
31,189.32924975680933,89.87838566999028
31,199.40921768604085,87.83459615150778
31,182.03100300948444,106.34717176860408
31,199.64336469479574,105.5198770367218
31,170.6521309581712,113.10546875
31,192.6444514530642,112.79816505046207
31,195.75569598127433,122.84232885457197
31,205.43628024683852,121.99093354815176
31,197.70448914761673,146.20508572470817
31,206.7592374452821,147.06694962913426
31,201.56403894090468,167.41925310068095
31,212.0568800158074,167.61971440296693
32,189.8370432575389,94.07302559581711
32,200.14781432392996,91.01638497081711
32,184.27483584630352,108.04609602991246
32,202.58581970452335,109.4564498723249
32,169.01528681298637,113.51456104085602
32,192.82055569066148,115.34997606091926
32,193.58130547786965,126.62029578064204
32,203.86163971303503,125.83589190175098
32,194.73520716804475,146.77316391050584
32,208.0491739117218,146.8844236381323
32,199.09434277723736,168.51387706712063
32,206.93093385214007,169.85746747324902
33,190.7836819066148,91.77001003161479
33,200.41834493555447,88.21428707137648
33,182.70606608706225,105.8012562317607
33,202.5678843932393,107.93445631687743
33,172.38115956347278,108.1388409685068
33,192.99075115515564,114.87927863570039
33,192.80148042315176,125.76869148224708
33,202.96225224951363,125.03452167436771
33,194.11271507174123,146.08645428015564
33,207.2776895367218,146.25877766293775
33,196.5018733280642,169.9324005958171
33,207.57453413788912,170.25365925948444
34,192.4093924793288,86.85815714676556
34,205.93237019698444,84.26014941026264
34,182.10711408681908,103.41973568214982
34,209.76072318822958,104.78628670659046
34,173.99782648346303,106.96610150170233
34,199.2901682575389,114.37712791828795
34,191.44616746716926,121.02729055204281
34,205.67901492582686,120.26180994649806
34,189.90279973249028,144.52042041585602
34,205.45900337427042,146.80882554109922
34,191.9197622811284,170.52988965223736
34,206.31438852748056,170.49707791220817
35,191.52839630958172,86.47054353112841
35,207.55669382295721,85.40220505532588
35,181.6708718385214,105.20049930082686
35,210.59471516293775,106.57133466074902
35,178.42231958292803,107.71102489664398
35,201.97816603842412,115.76153825693095
35,191.38867567485408,121.57249361624514
35,204.6425287268969,121.0849343385214
35,190.83944476532102,145.8346189506323
35,203.40818412572958,146.4173835724708
35,194.74738570038912,170.94635366001947
35,201.30302696376458,170.88399805447472
36,191.07640366609922,87.18332966014106
36,205.8468354815175,86.17686230848736
36,181.5416008025292,106.41102831651264
36,209.44909715466926,107.4322486016537
36,176.6769136065175,107.88045089068581
36,200.4431199841926,116.29484777784532
36,190.36985879742218,123.57404775656616
36,203.72980377553503,123.47162268968873
36,191.26265351410507,150.34761065175098
36,202.33077349829767,150.4090732915856
36,196.52197455617704,175.1251291950389
36,196.91035764226655,174.6350050158074
37,184.5939095938716,83.62655224039398
37,205.76814050340468,85.0784574872325
37,179.13017540126458,105.72103181237841
37,211.34425538059338,105.81612316087063
37,175.6469631566148,110.7261236168531
37,201.37028438107976,114.74797467777236
37,190.5038796510214,121.9205792497568
37,203.15712776629377,122.96797102991246
37,185.9149098674611,151.1027556541829
37,200.0465862110895,151.14789792071986
37,186.8890974586576,175.27197455617704
37,199.5071589250973,180.24980240758754
38,181.60707228842412,86.27757744102627
38,203.3289191695039,87.39952235834144
38,176.82429094722764,107.33000402784532
38,210.263538880107,106.66873442059824
38,180.4844243981031,115.79062613995623
38,209.08440615880352,117.29219547969359
38,188.5455298516537,121.98758967655641
38,200.56895215223736,123.17029426070039
38,180.24174671692606,149.62841226896887
38,201.13841728477627,151.19739102018482
38,179.1830693701362,171.34193746960116
38,198.9407146765564,181.0738957624027
