0,180.4811565235895,138.98562895184824
0,171.53989086819067,146.2738060858463
0,194.67919731882296,135.92969129985408
0,190.52071300462063,134.67492248297665
0,193.2203573382782,139.5855689141537
0,177.38228052042803,159.49596835481518
0,184.7623001276751,170.07787800948444
0,181.3798600133755,170.8747644090467
0,186.81957912816148,193.93575586697472
0,184.2375212791829,194.57703824173151
0,182.37743570646887,214.68447911600194
0,181.45150626215954,214.25463962183852
1,180.51659016293775,141.63728112840468
1,175.0758830860895,141.86519637645915
1,182.01766552164398,153.99790248054475
1,173.67941771035993,156.13528240515564
1,182.7091439688716,148.01434824902725
1,182.62210831104085,164.29723598613813
1,182.38541540004863,168.54062803988327
1,181.9719152784533,168.3403187317607
1,184.47132630107004,192.061344844358
1,185.3046343020428,192.2604571984436
1,183.08175766050584,214.0864390807393
1,183.64918987110894,214.36331544868676
2,180.51659016293775,141.63728112840468
2,175.0758830860895,141.86519637645915
2,182.01766552164398,153.99790248054475
2,173.67941771035993,156.13528240515564
2,182.7091439688716,148.01434824902725
2,182.62210831104085,164.29723598613813
2,182.38541540004863,168.54062803988327
2,181.9719152784533,168.3403187317607
2,184.47132630107004,192.061344844358
2,185.3046343020428,192.2604571984436
2,183.08175766050584,214.0864390807393
2,183.64918987110894,214.36331544868676
3,180.4811565235895,138.98562895184824
3,171.53989086819067,146.2738060858463
3,194.67919731882296,135.92969129985408
3,190.52071300462063,134.67492248297665
3,193.2203573382782,139.5855689141537
3,177.38228052042803,159.49596835481518
3,184.7623001276751,170.07787800948444
3,181.3798600133755,170.8747644090467
3,186.81957912816148,193.93575586697472
3,184.2375212791829,194.57703824173151
3,182.37743570646887,214.68447911600194
3,181.45150626215954,214.25463962183852
4,180.4811565235895,138.98562895184824
4,171.53989086819067,146.2738060858463
4,194.67919731882296,135.92969129985408
4,190.52071300462063,134.67492248297665
4,193.2203573382782,139.5855689141537
4,177.38228052042803,159.49596835481518
4,184.7623001276751,170.07787800948444
4,181.3798600133755,170.8747644090467
4,186.81957912816148,193.93575586697472
4,184.2375212791829,194.57703824173151
4,182.37743570646887,214.68447911600194
4,181.45150626215954,214.25463962183852
5,177.5695753283074,137.08458095209144
5,177.3591394090467,133.49048896522373
5,173.0349434581712,118.31575267509729
5,174.57591728477627,119.30271727565662
5,174.6780573625973,127.12303547543775
5,174.32548790126458,104.219414974465
5,181.15276173394943,148.70594069187743
5,185.0869406614786,148.5567204219358
5,183.1454242157101,167.52055721060313
5,188.8699613934825,167.24438381566148
5,195.0179733098249,192.53419868677042
5,198.66649820646887,192.4794427893969
6,181.09213506201363,137.55298896522373
6,173.1286668591926,138.25563898346303
6,178.95152526142996,139.89709995136187
6,171.42249437621595,142.08710785505838
6,183.45047650170233,141.6634811223249
6,176.17381292558366,110.98230027966926
6,189.03590102140078,167.0495652966926
6,183.081320677286,167.6272951118677
6,188.7832867217899,185.4013405885214
6,189.5936436040856,184.84430097884243
6,185.8976965284533,205.69999012037937
6,185.34671768604085,205.99124893604085
7,186.3360666950389,145.6991921510214
7,177.37627675097278,141.7239747993677
7,179.0570092108463,143.15190296692606
7,174.61186390442606,144.3092245257782
7,182.49981000729574,146.1373533256323
7,191.91090862110894,159.3599335785506
7,194.2431640625,164.70074249148834
7,188.066539244893,163.59378799854085
7,193.6410771826362,183.85039214494165
7,193.27357429474708,183.40850711332686
7,189.43157982733464,205.3733926617218
7,189.4180523467899,205.10616792315176
8,187.12611335724708,147.53691558244165
8,176.48314004742218,144.31222641050584
8,190.50553258754863,156.65346850680933
8,183.71633329280155,149.88433244163426
8,195.4163880107004,163.40943807757782
8,195.95815220695525,161.933726744893
8,193.89304550705253,165.4022715527724
8,186.86854024805447,165.3262554717899
8,195.50680553866732,182.57890397008754
8,195.7751512341926,182.86140412208172
8,197.15647419139106,193.49719570768482
8,196.69693883754863,193.01657116366732
9,180.36942181420233,140.30693321376458
9,174.361149531858,139.53309292923151
9,191.11672011794747,157.84650869406616
9,188.56312317607004,160.7826179474708
9,197.9798645732004,168.94346957076849
9,195.41006125364785,169.13093537208172
9,194.13467822835602,168.04047224586577
9,189.9550287268969,169.12477960846303
9,198.4828702577821,180.93822197227627
9,197.1254483827821,181.11936101653697
9,200.08241883511673,197.39694795719845
9,199.54673440539884,189.5593309216926
10,178.0519478052043,134.7805584265564
10,172.34840482125486,133.55153362110894
10,187.30343354815176,142.62262129134243
10,166.10123571254863,146.53310812864785
10,174.10192348613813,151.0437059216926
10,168.99843446011673,152.2668979511187
10,198.55810736867704,162.59041752796693
10,192.5648825085117,164.9574796327821
10,200.31029608463035,180.72562013618676
10,197.02173136551556,180.185546875
10,197.39861989299612,199.04399471060313
10,197.23199629134243,197.6916456408074
11,174.21968096425098,108.82209273163912
11,168.53660019455253,107.9463023619893
11,173.85195008511673,114.94769500851169
11,170.36674291707197,117.32200533499514
11,178.37383344479574,114.92858174246109
11,177.4337495440175,117.66589212974222
11,175.31795279061285,141.45872598492218
11,174.34076331468873,142.5251550340467
11,187.36440220695525,160.38032739542803
11,190.6901104997568,159.51344768360894
11,200.06284958657588,189.38244771400778
11,200.5201620257782,190.49439901507782
12,177.5695753283074,137.08458095209144
12,177.3591394090467,133.49048896522373
12,173.0349434581712,118.31575267509729
12,174.57591728477627,119.30271727565662
12,174.6780573625973,127.12303547543775
12,174.32548790126458,104.219414974465
12,181.15276173394943,148.70594069187743
12,185.0869406614786,148.5567204219358
12,183.1454242157101,167.52055721060313
12,188.8699613934825,167.24438381566148
12,195.0179733098249,192.53419868677042
12,198.66649820646887,192.4794427893969
13,174.90642859314204,137.20231943093384
13,159.3435372081712,135.25242430690662
13,185.52261293166342,149.62010958779183
13,157.30968430812257,150.3609861381323
13,206.26396446376458,171.31174762889106
13,153.41374141232976,161.22186208049612
13,184.41518345695525,153.98576194674123
13,172.05237718871595,155.68057286600194
13,181.3031029608463,169.63813989542803
13,165.76878647859922,171.3027609739786
13,184.08567910992218,196.20185584873542
13,178.52542862354085,197.28998206468873
14,175.54089022981518,126.68762919503891
14,163.3757143725681,126.41612962062257
14,180.58426556420233,129.94266020184824
14,171.77759074051556,130.70194704523345
14,175.36909882660507,136.59709767144943
14,168.4804953489786,133.70709964737355
14,181.0034084691148,148.80842275656616
14,175.54147920719845,150.0674664092899
14,181.39108858219845,165.96620789761673
14,179.5991913910506,166.425515260214
14,185.21740865150778,185.13303289153697
14,182.72088551799612,185.73517676921207
15,164.18719221181908,138.36199689931908
15,161.48004316634243,138.23876763132296
15,175.46781903574902,141.28792254377433
15,160.24609754985408,143.06000349586577
15,166.36429961089493,144.26638117096303
15,152.39578900170233,139.013538880107
15,170.02506003769454,156.20873358463035
15,168.51144516050584,156.31227960846303
15,171.87481000729574,170.40802833171207
15,170.27923227748056,170.91901370987355
15,175.74465740515564,192.65224115393968
15,173.48353523224708,191.96526553380352
16,167.50885366001947,133.73206468871595
16,159.37416403210116,132.68824477140078
16,173.29544245500972,137.0700275109436
16,151.7569290339251,135.849742369893
16,168.4077851410506,136.34953717777236
16,145.2646978356031,134.21485514956225
16,171.07066588642996,154.15903529304475
16,164.87504179839493,154.58731684703307
16,170.83201605058366,170.92952030642024
16,163.89068959751947,172.9264956225681
16,178.61067834995137,192.28912709751947
16,172.29957669625486,193.08985134970817
17,160.14984724586577,126.45205724100194
17,160.09566132660507,124.32235302164398
17,152.7948021795963,136.36120272981518
17,152.31759750425584,135.10003115880352
17,134.17450069917317,141.11282526750972
17,141.60764226653697,139.4196862840467
17,160.58401857368676,147.52424306906616
17,162.876242552286,146.93672862962063
17,160.57592488448444,169.028985286965
17,162.5450282709144,169.42863494041828
17,165.19939734314204,190.26027100559338
17,166.1875493981031,190.2392578125
18,156.36764348249028,132.97773665491246
18,154.48504377431908,130.0816398650292
18,143.2893816877432,141.89930006687743
18,154.8135601592899,144.10465938107976
18,149.38396765564204,146.63543819917317
18,150.30493829036965,146.12530778818095
18,156.19990842351655,154.41193458171207
18,156.4987004499027,153.5321733645428
18,148.72231806298637,172.23492217898834
18,151.90301442424612,170.29065083900778
18,149.63518550887648,191.77202395428017
18,151.20797361381324,189.19667284776264
19,156.36764348249028,132.97773665491246
19,154.48504377431908,130.0816398650292
19,143.2893816877432,141.89930006687743
19,154.8135601592899,144.10465938107976
19,149.38396765564204,146.63543819917317
19,150.30493829036965,146.12530778818095
19,156.19990842351655,154.41193458171207
19,156.4987004499027,153.5321733645428
19,148.72231806298637,172.23492217898834
19,151.90301442424612,170.29065083900778
19,149.63518550887648,191.77202395428017
19,151.20797361381324,189.19667284776264
