0,151.17137151933366,89.51169975072958
0,148.51755342594845,90.10433449355546
0,155.09197546814204,101.75032678745137
0,147.93054246716926,101.43333345999514
0,154.01179094722764,107.68273498297665
0,149.33996534533074,112.11570175705253
0,149.32830929292317,114.5990013983463
0,147.03378640260215,114.89192265017024
0,148.67101053319553,136.01003921449416
0,145.51949705131324,135.84776644576849
0,142.61045225863327,154.00816208657588
0,141.98169040308852,155.97800644455253
1,151.17137151933366,89.51169975072958
1,148.51755342594845,90.10433449355546
1,155.09197546814204,101.75032678745137
1,147.93054246716926,101.43333345999514
1,154.01179094722764,107.68273498297665
1,149.33996534533074,112.11570175705253
1,149.32830929292317,114.5990013983463
1,147.03378640260215,114.89192265017024
1,148.67101053319553,136.01003921449416
1,145.51949705131324,135.84776644576849
1,142.61045225863327,154.00816208657588
1,141.98169040308852,155.97800644455253
2,149.61518877675098,87.93156842777238
2,148.40003343871595,88.7038887706712
2,154.07938085177528,101.97888801070039
2,146.9968708201605,101.4147996716926
2,153.10963908985894,109.86043135943581
2,149.2507732703064,110.9657139165856
2,149.10302544382296,113.72266004985408
2,147.63256740941148,113.6853074841926
2,149.56330176921207,135.4996048151751
2,146.33477474464982,135.24640153818095
2,146.44818138983464,153.2577859010214
2,143.30435311284046,154.5433145367218
3,151.17137151933366,89.51169975072958
3,148.51755342594845,90.10433449355546
3,155.09197546814204,101.75032678745137
3,147.93054246716926,101.43333345999514
3,154.01179094722764,107.68273498297665
3,149.33996534533074,112.11570175705253
3,149.32830929292317,114.5990013983463
3,147.03378640260215,114.89192265017024
3,148.67101053319553,136.01003921449416
3,145.51949705131324,135.84776644576849
3,142.61045225863327,154.00816208657588
3,141.98169040308852,155.97800644455253
4,151.17137151933366,89.51169975072958
4,148.51755342594845,90.10433449355546
4,155.09197546814204,101.75032678745137
4,147.93054246716926,101.43333345999514
4,154.01179094722764,107.68273498297665
4,149.33996534533074,112.11570175705253
4,149.32830929292317,114.5990013983463
4,147.03378640260215,114.89192265017024
4,148.67101053319553,136.01003921449416
4,145.51949705131324,135.84776644576849
