6,132.70387167132782,157.59664928866732
6,120.71276712974222,158.4758025291829
6,133.7982201483463,169.72724647373542
6,116.95175705252919,167.91332912816148
6,134.68020428015564,174.77290172057394
6,118.41870972154669,178.3663667315175
6,130.86851364907588,184.79256596546693
6,123.5284400079037,183.12916084022373
6,132.34058662147373,205.3163568518969
6,121.59982406675584,203.49679672300584
6,132.2425693853356,219.77862050097275
6,120.81034738266051,220.13949264348247
8,84.39509172847762,194.40412588156616
8,79.86628313472762,194.22779365272373
8,80.3125664974465,208.06336636673151
10,131.49009378039884,155.0148384302043
10,144.02426396826363,164.55699401142996
10,140.0775075237111,171.33114588399806
10,139.7639910627432,178.32496732125486
10,136.6604792375973,177.22390260214007
10,140.79954629742218,197.7525383025292
10,140.61608934216926,198.15593081225683
10,145.33580260517996,221.59907359557394
10,145.53964577760215,221.25824568336577
11,137.8624110834144,157.7387828307393
11,139.81619155824416,172.92016886551556
11,139.045277161357,173.27315631079767
11,140.34963407405155,194.2532526750973
11,141.46194636125972,194.77115378769454
11,139.72904190479085,222.8502515503405
11,141.3130015807393,222.93527328550584
14,144.84270504012648,199.14016901750972
14,146.86043705921693,220.55303076361866
16,143.018376094358,204.08531812378405
17,145.73756117765078,157.54709919139106
17,138.9895808000973,157.57286220209144
17,142.73109762585116,167.64496443336577
17,139.5703694978113,166.55946011673151
17,139.9157667345574,173.23612673273345
17,138.87899554657102,173.9564270732004
17,142.91555204280155,181.49417862354085
17,142.09997986077335,182.0071209265564
17,142.26729693579767,201.6438168774319
17,145.38869657405155,201.81435432879377
17,148.5054413910506,223.5479237597276
17,145.8281022008755,223.5272905520428
18,144.9879354632782,156.83407557149806
18,138.01355977930447,156.5200556298638
18,142.65749445221303,164.8621222945039
18,139.3025652814932,164.39660217047665
18,139.84458596789884,171.76936405642024
18,137.63754521826363,172.55849875364785
18,142.5697748206469,179.92521887159535
18,141.67096683487355,180.28158818701363
18,142.37049147312743,199.1634051252432
18,145.05600034958658,199.6400398224708
18,144.60339022981518,220.69366336332683
18,145.37750600376947,218.32536630593387
19,147.85152450145915,154.2581544868677
19,133.8928270154426,153.88707973613813
19,150.83376398346303,167.18259818822958
19,134.1999787208171,167.8365910749027
19,142.37068146583172,171.07763861867704
19,129.12906394394454,170.54522206347278
19,144.44211492278697,176.44772540734436
19,139.29595353538426,176.65403848492218
19,143.5540795233463,194.75983022251947
19,141.13503541464007,195.15397008754863
19,145.6962757630107,217.46340740515564
19,141.63430774258268,217.09881140564204
20,143.72527244953795,156.02926647616732
20,131.03465276933366,156.42291236016538
20,144.54343803197958,165.91283894698444
20,131.24507918895915,168.98876383146887
20,140.75945783681908,173.28915369649806
20,126.15838551799611,172.4368084265564
20,141.31487300887648,181.1909312682393
20,136.06916494406616,181.5231145124027
20,141.18816687439204,200.54290415248056
20,136.79272365941148,201.04900671814204
20,141.20495272981518,220.09524334265564
20,138.6784392479329,214.37925583657588
21,136.35751687135215,180.07176024440662
21,137.64339699355546,180.19759241245137
21,135.2950776690175,198.19676024440662
21,136.10476007721303,198.78032283560313
22,135.9170187864786,155.1662056177043
22,122.16813024379864,155.5636893543288
22,133.70460124331225,168.4625220391537
22,119.67429550705253,165.3029243677043
22,135.15240264773834,175.89228173638134
22,120.31124604815176,175.3215056541829
22,132.14516962548637,182.04388451483464
22,124.57473933000973,180.31200601896887
22,132.91643550887648,201.1378853052043
22,121.95463544199903,201.21034852261673
22,130.98479868373056,216.25566178258754
22,122.77768383694067,216.0702099039397
23,132.14682256201363,158.75767570525292
23,121.38330838095817,159.38839448565176
23,130.9570977474465,170.8228964007782
23,119.44220041950389,169.20159365880352
23,132.31551708414398,182.10179429109922
23,120.14981874696012,181.9930804657101
23,128.14604169199902,184.42929991488327
23,123.27606319917315,184.45738083657588
23,124.87963012220331,205.1424945282101
23,122.39804991488327,204.6112559277724
23,127.52767243737841,221.93665263253894
23,122.8544788880107,222.94615986746112
24,107.61639903027724,163.77960086332686
24,105.37858896218385,178.20546191026264
24,110.86178790734436,190.31267099343387
24,108.63306899015078,190.59980696741246
24,114.74754719418775,211.5190296692607
24,106.70664746473736,212.16523285505838
24,107.71740865150778,235.4652731335117
24,103.12944582928016,233.3162656553988
25,107.61639903027724,163.77960086332686
25,105.37858896218385,178.20546191026264
25,110.86178790734436,190.31267099343387
25,108.63306899015078,190.59980696741246
25,114.74754719418775,211.5190296692607
